OriginalVariableNames,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45
P1,13.4169446643337,13.3331723398883,13.249400015443,13.1656276909976,13.0869160890437,13.0082044870897,12.9294928851358,12.8581704091256,12.7868479331153,12.7155254571051,12.6341944213796,12.552863385654,12.4715323499285,12.4066369007365,12.3417414515446,12.2768460023526,12.2344058077317,12.1919656131108,12.1495254184899,12.0919849850981,12.0344445517062,11.9769041183143,11.9415168394671,11.9061295606199,11.8707422817727,11.8123632215393,11.753984161306,11.6956051010726,11.6693533875206,11.6431016739686,11.6168499604166,11.5814065607294,11.5459631610422,11.510519761355,11.4685527645279,11.4265857677008,11.3846187708737,11.3661999047463,11.347781038619,11.3293621724916,11.2907253554186,11.2520885383455,11.2134517212724,11.1976009949838,11.1817502686952,11.1658995424065,11.1580712322745,11.1502429221426,11.1424146120106,11.1362975048082,11.1301803976058,11.1240632904034,11.1310970916249,11.1381308928465,11.145164694068,11.2231839566453,11.3012032192226,11.3792224817999,11.3922222758518,11.4052220699038,11.4182218639557,11.4433851421336,11.4685484203115,11.4937116984893,11.5506328396989,11.6075539809084,11.664475122118,11.7293902650909,11.7943054080639,11.8592205510369,11.948766274719,12.038311998401,12.1278577220831,12.1443545459782,12.1608513698733,12.1773481937685,12.1255615945498,12.0737749953311,12.0219883961124,11.9858932674271,11.9497981387418,11.9137030100565,11.8977910785857,11.8818791471149,11.8659672156441,11.9099292053595,11.953891195075,11.9978531847904,12.0443323422055,12.0908114996206,12.1372906570357,12.1877180957501,12.2381455344644,12.2885729731788,12.3296346674875,12.3706963617963,12.411758056105,12.5137626706282,12.6157672851514,12.7177718996745,12.8551619588202,12.9925520179659,13.1299420771116,13.2245260298979,13.3191099826843,13.4136939354707,13.4923266979418,13.5709594604129,13.649592222884,13.7304197156597,13.8112472084354,13.8920747012111,13.9541134258779,14.0161521505447,14.0781908752114,14.1232826186259,14.1683743620404,14.2134661054549,14.2707022506225,14.3279383957901,14.3851745409577,14.4506832326084,14.5161919242592,14.5817006159099,14.6420952960147,14.7024899761194,14.7628846562242,14.7939310331477,14.8249774100712,14.8560237869947,14.9052205896514,14.9544173923081,15.0036141949649,15.0388130635378,15.0740119321108,15.1092108006838,15.1459011191953,15.1825914377068,15.2192817562183,15.2325772144205,15.2458726726227,15.2591681308249,15.269549231231,15.2799303316371,15.2903114320432,21.0808672664867,21.1114231009302,21.1419789353737,21.1597696278096,21.1775603202455,21.1953510126815,21.2136520057371,21.2319529987928,21.2502539918485,21.2740934746615,21.2979329574745,41.1217724402875,41.1212149325161,41.1206574247448,41.1200999169735,41.1173604862911,21.3146210556087,21.3118816249263,21.3288736573116,21.345865689697,21.3628577220823,15.6015658486631,15.6002739752439,15.5989821018247,15.5852247407914,15.5714673797581,15.5577100187247,15.5557020253665,15.5536940320083,15.5516860386502,15.5447799573908,15.5378738761314,15.5309677948721,15.5310877596035,15.5312077243348,15.5313276890662,15.5136195689213,15.4959114487764,15.4782033286314,15.4766714935701,21.2351396585087,21.2336078234474,21.2242238011535,21.2148397788596,21.2054557565657,21.1822586385511,21.1590615205364,21.1358644025218,21.0663572940966,20.9968501856714,20.9273430772462,20.8459629357857,20.7645827943251,20.6832026528646,20.5277154248608,20.3722281968571,20.2167409688534,20.1084318987731,20.0001228286929,19.8918137586126,19.8074273228652,19.7230408871178,19.6386544513704,19.6192556265614,19.5998568017524,19.5804579769434,19.5751273659857,19.569796755028,19.5644661440702,19.7113515018084,19.8582368595465,20.0051222172847,20.178587067747,20.3520519182094,20.5255167686718,20.8056971019214,21.085877435171,21.3660577684206,21.5806794676205,21.7953011668205,22.0099228660205,22.104492885135,22.1990629042495,22.2936329233641,22.3142032707083,22.3347736180526,22.3553439653968,22.4047605854033,22.4541772054099,22.5035938254164,22.5357657727195,22.5679377200225,22.6001096673255,22.5927746992797,22.5854397312338,22.5781047631879,22.5573788928966,22.5366530226053,22.5159271523139,22.5188382599926,22.5217493676712,22.5246604753498,22.496808513373,22.4689565513962,22.4411045894193,22.4014970169675,22.3618894445156,22.3222818720637,22.25577198334,22.1892620946164,22.1227522058927,22.0789887951358,22.0352253843788,21.9914619736219,21.9078731038261,21.8242842340304,21.7406953642346,21.6580547242511,21.5754140842676,21.4927734442841,21.398966655722,21.3051598671598,21.2113530785977,21.1279385566868,21.0445240347758,20.9611095128649,20.8045398992106,20.6479702855563,20.491400671902,20.4171812471406,14.5829618223792,14.5087423976179,14.402213136907,14.2956838761961,14.1891546154852,14.1027263014917,14.0162979874982,13.9298696735047,13.8445778708802,13.7592860682556,13.6739942656311
P2,4.38630883259643,4.35892172652759,4.33153462045876,4.30414751438992,4.27841487528945,4.25268223618897,4.2269495970885,4.20363263377732,4.18031567046614,4.15699870715496,4.13040971470608,4.10382072225719,4.0772317298083,4.05601590988003,4.03480008995176,4.01358427002349,3.99970959101274,3.98583491200198,3.97196023299123,3.95314893745916,3.93433764192709,3.91552634639501,3.90395742831028,3.89238851022555,3.88081959214082,3.86173413014135,3.84264866814187,3.82356320614239,3.81498091517342,3.80639862420444,3.79781633323546,3.78622906795304,3.77464180267061,3.76305453738819,3.74933455765617,3.73561457792415,3.72189459819213,3.71587304580431,3.70985149341649,3.70382994102867,3.69119867390855,3.67856740678844,3.66593613966832,3.66075417145854,3.65557220324877,3.650390235039,3.64783097980352,3.64527172456805,3.64271246933257,3.64071264582409,3.6387128223156,3.63671299880711,3.63901251074494,3.64131202268276,3.64361153462058,3.66911783200177,3.69462412938296,3.72013042676415,3.724380359435,3.72863029210586,3.73288022477671,3.74110668110414,3.74933313743157,3.757559593759,3.77616842838531,3.79477726301161,3.81338609763792,3.83460835591767,3.85583061419742,3.87705287247717,3.90632743598879,3.93560199950042,3.96487656301204,3.97026975543932,3.9756629478666,3.98105614029387,3.96412590593382,3.94719567157377,3.93026543721372,3.91846510668191,3.9066647761501,3.89486444561829,3.88966246802204,3.88446049042579,3.87925851282954,3.89363070177506,3.90800289072058,3.9223750796661,3.93757018882112,3.95276529797614,3.96796040713116,3.98444630055711,4.00093219398306,4.01741808740901,4.03084210285617,4.04426611830334,4.05769013375051,4.09103779619097,4.12438545863144,4.1577331210719,4.20264910194671,4.24756508282152,4.29248106369634,4.32340274056899,4.35432441744165,4.3852460943143,4.41095295896846,4.43665982362263,4.46236668827679,4.48879106091516,4.51521543355353,4.5416398061919,4.56192169694846,4.58220358770502,4.60248547846158,4.61722700996255,4.63196854146353,4.6467100729645,4.66542188965403,4.68413370634355,4.70284552303307,4.72426182607286,4.74567812911264,4.76709443215243,4.78683884680218,4.80658326145193,4.82632767610168,4.83647745317289,4.84662723024409,4.8567770073153,4.8728605774147,4.88894414751411,4.90502771761352,4.91653504003167,4.92804236244982,4.93954968486798,4.95154459668911,4.96353950851025,4.97553442033139,4.97988101243598,4.98422760454058,4.98857419664517,4.9919680179318,4.99536183921843,4.99875566050506,5.00874506791934,5.01873447533362,5.02872388274791,5.03454007065968,5.04035625857146,5.04617244648324,5.05215546344378,5.05813848040433,5.06412149736488,5.0719151744384,5.07970885151193,5.08750252858545,5.08732026642943,5.08713800427342,5.08695574211741,5.0860601590097,5.08516457590199,5.08426899279428,5.0898240803049,5.09537916781551,5.10093425532613,5.10051191209294,5.10008956885974,5.09966722562655,5.09516962682716,5.09067202802777,5.08617442922838,5.08551796986128,5.08486151049418,5.08420505112707,5.08194729379227,5.07968953645746,5.07743177912266,5.07747099836177,5.07751021760088,5.07754943683999,5.07176024371565,5.06597105059131,5.06018185746697,5.05968106523537,5.05918027300377,5.05867948077217,5.05561162732992,5.05254377388768,5.04947592044543,5.04189224724828,5.03430857405114,5.02672490085399,5.00400142309947,4.98127794534495,4.95855446759044,4.93194942134356,4.90534437509669,4.87873932884981,4.82790696584829,4.77707460284677,4.72624223984524,4.69083350539573,4.65542477094621,4.6200160364967,4.59242816327142,4.56484029004614,4.53725241682087,4.53091049332558,4.52456856983029,4.518226646335,4.51648394659882,4.51474124686263,4.51299854712644,4.56101876023342,4.6090389733404,4.65705918644738,4.71376884909887,4.77047851175037,4.82718817440186,4.91878559104169,5.01038300768152,5.10198042432135,5.17214521059868,5.242309996876,5.31247478315333,5.34339190478711,5.37430902642089,5.40522614805466,5.41195106930186,5.41867599054905,5.42540091179625,5.44155634526002,5.4577117787238,5.47386721218757,5.48438496419055,5.49490271619353,5.5054204681965,5.5030224978738,5.5006245275511,5.4982265572284,5.49145079194081,5.48467502665321,5.47789926136562,5.47885096964518,5.47980267792474,5.4807543862043,5.47164893709643,5.46254348798857,5.45343803888071,5.44048940942521,5.42754077996972,5.41459215051422,5.39284853304674,5.37110491557925,5.34936129811177,5.33505402921038,5.32074676030899,5.3064394914076,5.27911236089729,5.25178523038698,5.22445809987667,5.19744096757421,5.17042383527175,5.1434067029693,5.11273909901611,5.08207149506291,5.05140389110972,5.02413375894638,4.99686362678303,4.96959349461968,4.91840727477086,4.86722105492203,4.8160348350732,4.79177079236261,4.76750674965202,4.74324270694143,4.70841583324728,4.67358895955314,4.63876208585899,4.61050667551479,4.5822512651706,4.5539958548264,4.52611199627591,4.49822813772542,4.47034427917493
P3,13.4169446643337,13.3331723398883,13.249400015443,13.1656276909976,13.0869160890437,13.0082044870897,12.9294928851358,12.8581704091256,12.7868479331153,12.7155254571051,12.6341944213796,12.552863385654,12.4715323499285,12.4066369007365,12.3417414515446,12.2768460023526,12.2344058077317,12.1919656131108,12.1495254184899,12.0919849850981,12.0344445517062,11.9769041183143,11.9415168394671,11.9061295606199,11.8707422817727,11.8123632215393,11.753984161306,11.6956051010726,11.6693533875206,11.6431016739686,11.6168499604166,11.5814065607294,11.5459631610422,11.510519761355,11.4685527645279,11.4265857677008,11.3846187708737,11.3661999047463,11.347781038619,11.3293621724916,11.2907253554186,11.2520885383455,11.2134517212724,11.1976009949838,11.1817502686952,11.1658995424065,11.1580712322745,11.1502429221426,11.1424146120106,11.1362975048082,11.1301803976058,11.1240632904034,11.1310970916249,11.1381308928465,11.145164694068,11.2231839566453,11.3012032192226,11.3792224817999,11.3922222758518,11.4052220699038,11.4182218639557,11.4433851421336,11.4685484203115,11.4937116984893,11.5506328396989,11.6075539809084,11.664475122118,11.7293902650909,11.7943054080639,11.8592205510369,11.948766274719,12.038311998401,12.1278577220831,12.1443545459782,12.1608513698733,12.1773481937685,12.1255615945498,12.0737749953311,12.0219883961124,11.9858932674271,11.9497981387418,11.9137030100565,11.8977910785857,11.8818791471149,11.8659672156441,11.9099292053595,11.953891195075,11.9978531847904,12.0443323422055,12.0908114996206,12.1372906570357,12.1877180957501,12.2381455344644,12.2885729731788,12.3296346674875,12.3706963617963,12.411758056105,12.5137626706282,12.6157672851514,12.7177718996745,12.8551619588202,12.9925520179659,13.1299420771116,13.2245260298979,13.3191099826843,13.4136939354707,13.4923266979418,13.5709594604129,13.649592222884,13.7304197156597,13.8112472084354,13.8920747012111,13.9541134258779,14.0161521505447,14.0781908752114,14.1232826186259,14.1683743620404,14.2134661054549,14.2707022506225,14.3279383957901,14.3851745409577,14.4506832326084,14.5161919242592,14.5817006159099,14.6420952960147,14.7024899761194,14.7628846562242,14.7939310331477,14.8249774100712,14.8560237869947,14.9052205896514,14.9544173923081,15.0036141949649,15.0388130635378,15.0740119321108,15.1092108006838,15.1459011191953,15.1825914377068,15.2192817562183,15.2325772144205,15.2458726726227,15.2591681308249,15.269549231231,15.2799303316371,15.2903114320432,15.3208672664867,15.3514231009302,15.3819789353737,15.3997696278096,15.4175603202455,15.4353510126815,15.4536520057371,15.4719529987928,15.4902539918485,15.5140934746615,15.5379329574745,15.5617724402875,15.5612149325161,15.5606574247448,15.5600999169735,15.5573604862911,15.5546210556087,15.5518816249263,15.5688736573116,15.5858656896969,15.6028577220823,15.6015658486631,15.6002739752439,15.5989821018247,15.5852247407914,15.5714673797581,15.5577100187247,15.5557020253665,15.5536940320083,15.5516860386502,15.5447799573908,15.5378738761314,15.5309677948721,15.5310877596035,15.5312077243348,15.5313276890662,15.5136195689213,15.4959114487764,15.4782033286314,15.4766714935701,15.4751396585087,15.4736078234474,15.4642238011535,15.4548397788596,15.4454557565657,15.4222586385511,15.3990615205364,15.3758644025218,15.3063572940966,15.2368501856714,15.1673430772462,15.0859629357857,15.0045827943251,16.8432026528646,16.6877154248608,16.5322281968571,16.3767409688533,16.2684318987731,16.1601228286929,16.0518137586126,15.9674273228652,15.8830408871178,13.8786544513704,13.8592556265614,13.8398568017524,13.8204579769434,13.8151273659857,13.809796755028,13.8044661440702,13.9513515018084,14.0982368595465,14.2451222172847,14.418587067747,14.5920519182094,14.7655167686718,15.0456971019214,15.325877435171,15.6060577684206,15.8206794676205,16.0353011668205,16.2499228660205,16.344492885135,16.4390629042495,16.5336329233641,16.5542032707083,16.5747736180525,16.5953439653968,16.6447605854033,16.6941772054099,16.7435938254164,16.7757657727195,16.8079377200225,16.8401096673255,16.8327746992797,16.8254397312338,16.8181047631879,16.7973788928966,16.7766530226053,16.7559271523139,16.7588382599926,16.7617493676712,16.7646604753498,16.736808513373,16.7089565513962,16.6811045894193,16.6414970169675,16.6018894445156,16.5622818720637,16.49577198334,16.4292620946164,16.3627522058927,16.3189887951358,16.2752253843788,16.2314619736219,16.1478731038261,16.0642842340304,15.9806953642346,15.8980547242511,15.8154140842676,15.7327734442841,15.638966655722,15.5451598671598,15.4513530785977,15.3679385566868,15.2845240347758,15.2011095128649,15.0445398992106,14.8879702855563,14.731400671902,14.6571812471406,14.5829618223792,14.5087423976179,14.402213136907,14.2956838761961,14.1891546154852,14.1027263014917,14.0162979874982,13.9298696735047,13.8445778708802,13.7592860682556,13.6739942656311
P4,6.03762509895015,5.99992755294974,5.96223000694933,5.92453246094892,5.88911224006965,5.85369201919039,5.81827179831112,5.78617668410651,5.7540815699019,5.72198645569729,5.6853874896208,5.64878852354432,5.61218955746783,5.58298660533144,5.55378365319505,5.52458070105866,5.50548261347927,5.48638452589987,5.46728643832047,5.44139324329412,5.41550004826778,5.38960685324143,5.37368257776019,5.35775830227895,5.34183402679771,5.3155634496927,5.28929287258769,5.26302229548269,5.25120902438428,5.23939575328587,5.22758248218747,5.21163295232823,5.19568342246899,5.17973389260974,5.16084874403755,5.14196359546535,5.12307844689315,5.11478995713584,5.10650146737854,5.09821297762124,5.08082640993836,5.06343984225547,5.04605327457259,5.03892044774271,5.03178762091282,5.02465479408294,5.02113205452355,5.01760931496415,5.01408657540475,5.01133387716368,5.0085811789226,5.00582848068152,5.00899369123121,5.0121589017809,5.0153241123306,5.05043278049038,5.08554144865016,5.12065011680994,5.12650002413332,5.1323499314567,5.13819983878007,5.14952331396012,5.16084678914016,5.1721702643202,5.19778477786449,5.22339929140879,5.24901380495308,5.27822561929092,5.30743743362876,5.3366492479666,5.37694482362353,5.41724039928047,5.45753597493741,5.46495954569021,5.47238311644301,5.4798066871958,5.4565027175474,5.433198747899,5.4098947782506,5.3936519703422,5.3774091624338,5.3611663545254,5.35400598536355,5.34684561620169,5.33968524703983,5.35946814241179,5.37925103778375,5.3990339331557,5.41994955399249,5.44086517482927,5.46178079566606,5.48447314308752,5.50716549050899,5.52985783793045,5.54833560036939,5.56681336280832,5.58529112524726,5.63119320178268,5.67709527831811,5.72299735485354,5.78482288146909,5.84664840808465,5.9084739347002,5.95103671345408,5.99359949220795,6.03616227096182,6.07154701407381,6.10693175718581,6.1423165002978,6.17868887204687,6.21506124379594,6.25143361554501,6.27935104164506,6.3072684677451,6.33518589384514,6.35547717838166,6.37576846291818,6.39605974745469,6.42181601278012,6.44757227810554,6.47332854343097,6.5028074546738,6.53228636591662,6.56176527715945,6.58894288320659,6.61612048925374,6.64329809530088,6.65726896491646,6.67123983453203,6.68521070414761,6.70734926534314,6.72948782653866,6.75162638773418,6.76746587859202,6.78330536944985,6.79914486030769,6.81565550363786,6.83216614696804,6.84867679029821,6.85465974648921,6.8606427026802,6.86662565887119,6.87129715405394,6.87596864923668,6.88064014441943,16.494390269919,16.5081403954186,16.5218905209182,16.5298963325143,16.5379021441105,16.5459079557067,16.5541434025817,16.5623788494568,16.5706142963318,16.5813420635977,16.5920698308635,16.6027975981294,16.6025467196323,16.6022958411352,16.6020449626381,16.600812218831,16.5995794750239,16.5983467312168,16.6059931457902,7.01363956036363,7.02128597493702,7.02070463189839,7.02012328885976,7.01954194582113,7.01335113335613,7.00716032089112,7.00096950842612,7.00006591141493,6.99916231440375,6.99825871739257,6.99515098082586,6.99204324425914,6.98893550769243,6.98898949182155,6.98904347595068,6.98909746007981,6.98112880601459,6.97316015194937,6.96519149788415,6.96450217210654,6.96381284632893,6.96312352055132,6.95890071051908,6.95467790048683,6.95045509045458,6.94001638734799,6.92957768424139,6.91913898113479,6.88786078234346,6.85658258355213,6.8253043847608,6.78868332110356,6.75206225744631,16.3154411937891,16.2454719411874,16.1755026885857,16.105533435984,16.0567943544479,16.0080552729118,15.9593161913757,15.9213422952894,15.883368399203,15.8453945031167,15.8366650319526,15.8279355607886,48.8192060896245,48.8168073146936,48.8144085397626,48.8120097648316,48.8781081758138,48.9442065867959,49.0103049977781,49.0883641804862,82.1664233631942,82.2444825459023,82.3705636958646,82.4966448458269,82.6227259957893,82.7193057604293,115.815885525069,115.912465289709,82.9550217983108,49.9975783069123,50.0401348155138,50.0493914718187,50.0586481281236,50.0679047844285,50.0901422634315,17.1123797424344,17.1346172214374,17.1490945977238,17.1635719740101,17.1780493502965,17.1747486146758,17.1714478790552,7.56814714343457,7.55882050180347,7.54949386017237,7.54016721854126,7.54147721699665,7.54278721545203,7.54409721390742,7.53156383101785,7.51903044812827,7.5064970652387,7.48867365763536,7.47085025003202,7.45302684242868,7.42309739250302,7.39316794257736,7.36323849265171,7.34354495781109,7.32385142297047,7.30415788812985,7.26654289672176,7.22892790531367,7.19131291390558,7.15412462591301,7.11693633792043,7.07974804992786,7.03753499507489,6.99532194022192,6.95310888536895,6.91557235050904,6.87803581564912,6.84049928078921,6.77004295464476,6.69958662850032,6.62913030235588,6.59573156121327,6.56233282007065,6.52893407892804,6.48099591160814,6.43305774428824,6.38511957696834,6.34622683567126,6.30733409437419,6.26844135307712,6.23006004189608,6.19167873071504,6.153297419534
P5,13.4169446643337,13.3331723398883,13.249400015443,13.1656276909976,13.0869160890437,13.0082044870897,12.9294928851358,12.8581704091256,12.7868479331153,12.7155254571051,12.6341944213796,12.552863385654,12.4715323499285,12.4066369007365,12.3417414515446,12.2768460023526,12.2344058077317,12.1919656131108,12.1495254184899,12.0919849850981,12.0344445517062,11.9769041183143,11.9415168394671,11.9061295606199,11.8707422817727,11.8123632215393,11.753984161306,11.6956051010726,11.6693533875206,11.6431016739686,11.6168499604166,11.5814065607294,11.5459631610422,11.510519761355,11.4685527645279,11.4265857677008,11.3846187708737,11.3661999047463,11.347781038619,11.3293621724916,11.2907253554186,11.2520885383455,11.2134517212724,11.1976009949838,11.1817502686952,11.1658995424065,11.1580712322745,11.1502429221426,11.1424146120106,11.1362975048082,11.1301803976058,11.1240632904034,11.1310970916249,11.1381308928465,11.145164694068,11.2231839566453,11.3012032192226,11.3792224817999,11.3922222758518,11.4052220699038,11.4182218639557,11.4433851421336,11.4685484203115,11.4937116984893,11.5506328396989,11.6075539809084,11.664475122118,11.7293902650909,11.7943054080639,11.8592205510369,11.948766274719,12.038311998401,12.1278577220831,12.1443545459782,12.1608513698733,12.1773481937685,12.1255615945498,12.0737749953311,12.0219883961124,11.9858932674271,11.9497981387418,11.9137030100565,11.8977910785857,11.8818791471149,11.8659672156441,11.9099292053595,11.953891195075,11.9978531847904,12.0443323422055,12.0908114996206,12.1372906570357,12.1877180957501,12.2381455344644,12.2885729731788,12.3296346674875,12.3706963617963,12.411758056105,12.5137626706282,12.6157672851514,12.7177718996745,12.8551619588202,12.9925520179659,13.1299420771116,13.2245260298979,13.3191099826843,13.4136939354707,13.4923266979418,13.5709594604129,13.649592222884,13.7304197156597,13.8112472084354,13.8920747012111,13.9541134258779,14.0161521505447,14.0781908752114,14.1232826186259,14.1683743620404,14.2134661054549,14.2707022506225,14.3279383957901,14.3851745409577,14.4506832326084,14.5161919242592,14.5817006159099,14.6420952960147,14.7024899761194,14.7628846562242,14.7939310331477,14.8249774100712,14.8560237869947,14.9052205896514,14.9544173923081,15.0036141949649,15.0388130635378,15.0740119321108,15.1092108006838,15.1459011191953,15.1825914377068,15.2192817562183,15.2325772144205,15.2458726726227,15.2591681308249,15.269549231231,15.2799303316371,15.2903114320432,15.3208672664867,15.3514231009302,15.3819789353737,15.3997696278096,15.4175603202455,15.4353510126815,15.4536520057371,15.4719529987928,15.4902539918485,15.5140934746615,15.5379329574745,15.5617724402875,15.5612149325161,15.5606574247448,15.5600999169735,15.5573604862911,15.5546210556087,15.5518816249263,15.5688736573116,15.5858656896969,15.6028577220823,15.6015658486631,15.6002739752439,15.5989821018247,15.5852247407914,27.0914673797581,27.0777100187247,27.0757020253665,27.0736940320083,27.0716860386502,27.0647799573908,15.5378738761314,15.5309677948721,15.5310877596035,55.1312077243349,55.1313276890662,55.1136195689213,55.0959114487764,55.0782033286314,55.0766714935701,55.0751396585087,55.0736078234474,55.0642238011535,55.0548397788596,94.6454557565658,94.6222586385511,94.5990615205364,94.5758644025218,94.5063572940966,94.4368501856714,94.3673430772462,94.2859629357857,94.2045827943251,94.1232026528646,105.487715424861,105.332228196857,105.176740968853,105.068431898773,104.960122828693,65.2518137586126,65.1674273228652,65.0830408871178,64.9986544513704,25.3792556265614,25.3598568017524,25.3404579769434,25.3351273659857,25.329796755028,25.3244661440703,25.4713515018084,25.6182368595465,25.7651222172847,25.938587067747,26.1120519182094,26.2855167686718,26.5656971019214,26.845877435171,27.1260577684206,27.3406794676205,27.5553011668205,27.7699228660205,27.864492885135,27.9590629042495,28.0536329233641,28.0742032707083,28.0947736180526,28.1153439653968,28.1647605854033,28.2141772054099,28.2635938254164,28.2957657727195,28.3279377200225,16.8401096673255,16.8327746992797,16.8254397312338,16.8181047631879,16.7973788928966,16.7766530226053,67.8759271523139,67.8788382599925,67.8817493676712,67.8846604753498,67.856808513373,67.8289565513961,28.2011045894193,28.1614970169675,28.1218894445156,28.0822818720637,28.0157719833401,27.9492620946164,27.8827522058927,27.8389887951358,27.7952253843788,27.7514619736219,27.6678731038261,27.5842842340304,27.5006953642346,15.8980547242511,15.8154140842676,15.7327734442841,15.638966655722,15.5451598671598,15.4513530785977,15.3679385566868,15.2845240347758,15.2011095128649,15.0445398992106,14.8879702855563,14.731400671902,14.6571812471406,14.5829618223792,14.5087423976179,14.402213136907,14.2956838761961,14.1891546154852,14.1027263014917,14.0162979874982,13.9298696735047,13.8445778708802,13.7592860682556,13.6739942656311
