OriginalVariableNames,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45
P1,14.7093446643337,14.6255723398882,14.4774800154432,14.3238676909979,14.2259560890435,14.10440448709,14.0160928851359,13.8914904091253,13.8028879331155,13.7200454571049,13.5647944213796,13.4455433856539,13.3526923499282,13.2677569007364,13.1627814515444,13.0635660023526,12.9842858077318,12.9020056131105,12.8422854184901,12.769384985098,12.6984045517059,12.6408641183141,12.5590368394668,12.4808095606201,12.4319822817729,12.3659232215393,12.2864241613058,12.1888051010728,12.1567933875205,12.1209416739685,12.0812499604167,12.0304465607295,12.0043631610423,11.9755197613551,11.9467527645276,11.8990257677006,11.9164587708734,11.8922799047465,11.8595810386192,11.8703221724916,11.8352853554186,11.7966485383456,11.7560917212725,11.7504409949837,11.7269102686953,11.6439795424064,11.6323112322744,11.6110429221424,11.6210946120104,11.6034575048082,11.5566603976057,11.5269032904033,11.558417091625,11.5577708928466,11.5268846940678,11.6049039566453,11.6724832192225,11.7241024818001,11.7467022758519,11.7418220699037,11.7803818639557,11.8225851421333,11.8917884203114,11.9474316984893,12.0441928396987,12.1162339809082,12.1495151221179,12.2210302650909,12.2936254080641,12.3887805510371,12.4876862747191,12.5733919984012,12.7135777220833,12.6544745459783,12.6588513698734,12.6953881937685,12.66148159455,12.5700949953313,12.5276683961126,12.585653267427,12.6347581387417,12.6478630100567,12.6129910785854,12.6030791471149,12.5726472156441,12.5536092053597,12.6294911950749,12.6404531847902,12.7435723422058,12.8430914996205,12.8678506570358,12.8797580957503,12.9271855344643,13.0400129731788,13.1377146674874,13.1955763617965,13.2366380561051,13.3133226706279,13.4477272851514,13.5084518996748,13.7063219588201,13.8371120179659,13.9393420771118,14.1133660298982,14.2431099826841,14.3532939354704,14.466846697942,14.5578394604127,14.6628722228841,14.7937397156595,14.9346872084357,14.9868347012109,15.104673425878,15.1479921505448,15.2562308752111,15.277082618626,15.3911743620402,15.437346105455,15.5335822506223,15.6178183957903,15.6552545409576,15.7688832326082,15.8041519242595,15.9012206159101,15.9178152960144,16.0318499761196,16.101844656224,16.2134110331476,16.3044574100713,16.389623786995,16.4835805896514,16.6069373923079,16.6759341949645,16.779293063538,16.6662919321108,16.7634108006837,16.847381119195,16.9620714377064,16.9874817562185,17.0942572144207,17.1434326726223,17.1401681308246,17.2154692312308,17.2778103316371,17.3318714320433,17.3337472664865,17.3754631009302,17.4241389353734,17.4196096278094,17.3705603202457,17.3739510126817,17.2883320057372,17.4365929987926,17.4095339918487,17.3791334746615,17.4762929574747,17.4594524402874,17.4821749325164,17.4205374247448,17.5780199169732,17.7094404862912,17.797901055609,17.8260016249262,17.8283536573117,17.7851056896967,17.8463777220823,17.9866858486632,18.0945939752439,18.1146621018249,18.1089447407914,18.1154673797579,18.1547500187245,18.2242620253666,18.2838140320086,18.2875660386503,18.3696999573907,18.3860738761316,18.4064077948719,18.3446077596036,18.3543277243348,18.1830876890664,18.1221795689213,18.153071448776,18.0657633286316,18.0185114935702,18.0474596585088,18.0318878234475,17.9854238011534,17.9839597788598,18.0463357565659,18.0802586385512,18.0711015205366,18.0006244025219,17.9027972940967,17.8332901856713,17.7469830772462,17.6628429357857,17.627662794325,17.5460426528646,17.3864754248609,17.2218681968569,16.9952209688534,16.9053918987733,16.8666828286928,16.8232937586128,16.722707322865,16.625120887118,16.5792544513701,16.5436556265613,16.6213368017526,16.6195779769432,16.5312073659859,16.5972767550278,16.6409061440704,16.8347115018081,16.9181168595467,17.1928022172845,17.3111870677469,17.4846519182093,17.6149167686717,17.8659371019214,18.0705174351708,18.3542977684205,18.7593594676205,18.9107411668206,19.1943628660203,19.278732885135,19.3752229042497,19.5025529233639,19.3972432707086,19.4398936180527,19.3488639653968,19.4095605854033,19.4779372054099,19.5163138254166,19.6402857727196,19.5154977200227,19.5267896673257,19.4845346992799,19.5137997312339,19.4446647631879,19.3798988928964,19.2980930226051,19.2131671523137,19.2776382599928,19.2954293676712,19.3572604753499,19.4088485133728,19.2204365513961,19.1840645894194,19.0941770169677,19.0466494445154,18.9842418720637,18.8291719833401,18.7302620946165,18.6396322058925,18.6137487951359,18.449385384379,18.400941973622,18.2731931038261,18.0588042340307,17.8961353642345,17.8251347242513,17.7177740842674,17.5633734442842,17.4852866557222,17.3109598671601,17.0659530785975,16.9701785566866,16.764364034776,16.6270695128652,16.4628198992106,16.334570285556,16.1852006719022,16.1054612471408,15.9916418223794,15.934222397618,15.9275331369071,15.7368838761962,15.6135546154853,15.5439263014915,15.4514979874984,15.3901496735045,15.2988578708804,15.2135660682558,15.0793142656313
P2,4.38630883259646,4.3589217265276,4.3315346204587,4.30414751439,4.27841487528943,4.25268223618888,4.22694959708858,4.2036326337774,4.18031567046604,4.1569987071549,4.13040971470616,4.10382072225727,4.07723172980832,4.05601590988,4.03480008995169,4.01358427002342,3.99970959101267,3.9858349120019,3.97196023299114,3.95314893745909,3.93433764192705,3.91552634639495,3.90395742831024,3.89238851022549,3.88081959214072,3.86173413014139,3.84264866814191,3.82356320614236,3.81498091517335,3.80639862420448,3.79781633323546,3.78622906795308,3.77464180267055,3.76305453738815,3.74933455765622,3.73561457792412,3.72189459819217,3.7158730458044,3.70985149341643,3.70382994102872,3.69119867390861,3.67856740678838,3.66593613966827,3.66075417145849,3.65557220324887,3.65039023503904,3.64783097980353,3.64527172456802,3.64271246933264,3.64071264582402,3.63871282231558,3.63671299880708,3.639012510745,3.64131202268267,3.64361153462053,3.6691178320017,3.694624129383,3.72013042676417,3.72438035943505,3.72863029210578,3.73288022477666,3.74110668110416,3.74933313743165,3.75755959375908,3.7761684283854,3.79477726301172,3.81338609763783,3.83460835591768,3.85583061419732,3.87705287247718,3.90632743598874,3.93560199950035,3.96487656301212,3.97026975543938,3.97566294786657,3.98105614029382,3.96412590593389,3.9471956715738,3.93026543721365,3.91846510668199,3.90666477615013,3.89486444561826,3.88966246802201,3.88446049042571,3.87925851282947,3.89363070177512,3.90800289072058,3.92237507966604,3.93757018882115,3.95276529797605,3.96796040713116,3.98444630055704,4.00093219398297,4.01741808740907,4.03084210285622,4.04426611830331,4.05769013375047,4.09103779619093,4.12438545863143,4.15773312107194,4.20264910194681,4.24756508282148,4.29248106369637,4.32340274056889,4.35432441744161,4.38524609431435,4.41095295896856,4.43665982362258,4.46236668827675,4.48879106091508,4.51521543355365,4.54163980619193,4.56192169694845,4.58220358770502,4.60248547846155,4.61722700996244,4.63196854146362,4.64671007296452,4.66542188965407,4.68413370634344,4.702845523033,4.72426182607288,4.74567812911263,4.76709443215251,4.78683884680224,4.80658326145201,4.82632767610173,4.83647745317285,4.84662723024402,4.85677700731532,4.87286057741465,4.88894414751403,4.90502771761354,4.9165350400317,4.92804236244985,4.93954968486797,4.95154459668904,4.96353950851027,4.97553442033133,4.97988101243601,4.98422760454051,4.98857419664516,4.99196801793185,4.99536183921835,4.99875566050504,5.00874506791934,5.01873447533364,5.02872388274781,5.03454007065975,5.04035625857152,5.04617244648315,5.05215546344371,5.05813848040444,5.06412149736482,5.07191517443845,5.0797088515119,5.08750252858554,5.08732026642945,5.08713800427351,5.08695574211742,5.08606015900967,5.08516457590206,5.0842689927943,5.08982408030497,5.09537916781565,5.10093425532614,5.10051191209284,5.1000895688597,5.0996672256266,5.09516962682721,5.09067202802782,5.08617442922843,5.08551796986131,5.08486151049419,5.08420505112708,5.08194729379227,5.07968953645741,5.07743177912261,5.07747099836168,5.07751021760089,5.07754943683995,5.07176024371563,5.06597105059127,5.06018185746691,5.05968106523535,5.05918027300378,5.05867948077223,5.05561162733002,5.05254377388764,5.04947592044543,5.04189224724821,5.03430857405117,5.02672490085395,5.00400142309954,4.98127794534501,4.95855446759045,4.93194942134354,4.90534437509668,4.87873932884978,4.82790696584834,4.77707460284674,4.72624223984529,4.69083350539578,4.65542477094631,4.62001603649666,4.59242816327148,4.56484029004607,4.53725241682091,4.53091049332569,4.52456856983018,4.51822664633496,4.51648394659879,4.51474124686262,4.51299854712638,4.56101876023334,4.60903897334043,4.65705918644742,4.71376884909893,4.77047851175032,4.82718817440187,4.9187855910417,5.01038300768144,5.10198042432141,5.17214521059859,5.24230999687608,5.31247478315338,5.34339190478716,5.37430902642089,5.40522614805468,5.41195106930179,5.41867599054904,5.42540091179615,5.44155634526005,5.45771177872387,5.47386721218754,5.48438496419049,5.49490271619353,5.50542046819647,5.50302249787371,5.50062452755109,5.49822655722833,5.49145079194086,5.48467502665328,5.47789926136557,5.4788509696452,5.47980267792471,5.48075438620435,5.47164893709643,5.46254348798868,5.45343803888071,5.44048940942511,5.42754077996967,5.41459215051419,5.39284853304679,5.37110491557914,5.34936129811186,5.33505402921037,5.32074676030888,5.30643949140755,5.27911236089734,5.25178523038695,5.22445809987673,5.19744096757412,5.17042383527168,5.14340670296942,5.11273909901601,5.08207149506295,5.05140389110968,5.02413375894631,4.9968636267831,4.96959349461969,4.91840727477084,4.86722105492208,4.81603483507326,4.79177079236254,4.76750674965205,4.74324270694152,4.70841583324727,4.67358895955304,4.638762085859,4.61050667551482,4.5822512651706,4.55399585482643,4.52611199627599,4.49822813772548,4.47034427917505
P3,14.5831046643337,14.4993323398882,14.3710400154432,14.2048276909979,14.1126760890435,14.02244448709,13.9360528851359,13.7984904091253,13.7194879331155,13.6160054571049,13.5173944213796,13.4833433856539,13.3349323499282,13.2623569007364,13.2038214515444,13.1254860023526,13.0542458077318,13.0022056131105,12.9276054184901,12.860464985098,12.7518045517059,12.6753041183141,12.5973168394668,12.5322895606201,12.4911422817728,12.4212432215393,12.3513441613058,12.2929651010728,12.2856733875205,12.2291816739685,12.1839699604167,12.1427665607295,12.0919631610423,12.0565197613551,12.0209127645276,11.9467857677006,11.8932987708734,11.9048799047465,11.8900610386192,11.8837621724916,11.8297653554186,11.7853685383456,11.7269317212725,11.6676409949837,11.6193902686953,11.5837395424064,11.5957112322744,11.5431229221425,11.5410546120104,11.5330175048082,11.5173003976057,11.5073432904033,11.505617091625,11.5011308928466,11.5400846940678,11.6272239566453,11.7269632192225,11.8011424818001,11.7975822758519,11.7957020699037,11.8683418639557,11.9031051421333,11.9115884203114,11.9672316984893,12.0043528396987,12.1308739809082,12.1907951221179,12.2595502650909,12.2857054080641,12.3487005510371,12.4456862747191,12.5190319984012,12.5552977220832,12.5698745459783,12.5844513698734,12.5935081937685,12.54004159455,12.5121349953313,12.4757083961126,12.463253267427,12.4752781387417,12.4685830100567,12.4611910785854,12.4416791471149,12.4095672156441,12.4367292053597,12.4553711950749,12.5048531847902,12.5900923422058,12.6938114996205,12.7656106570358,12.8100380957502,12.9088255344643,12.9820529731788,13.1027946674874,13.1457763617965,13.2615980561051,13.3636026706279,13.4570872851514,13.5120518996748,13.6747619588201,13.8198320179659,13.8942220771118,14.0028460298982,14.1587499826841,14.3919339354704,14.479326697942,14.6129194604127,14.7976322228841,14.9276597156595,15.0461672084357,15.1451147012109,15.214833425878,15.2886321505448,15.3613508752111,15.375002618626,15.4058143620402,15.4630261054551,15.5213422506223,15.6214183957903,15.6318545409576,15.7276032326082,15.8027119242595,15.8343806159101,15.9780552960144,16.0791299761196,16.126804656224,16.2306910331476,16.3452574100713,16.442783786995,16.4690605896514,16.4652173923079,16.5003741949645,16.465973063538,16.5094519321108,16.5806508006837,16.650581119195,16.7017914377064,16.7648817562185,16.8855772144207,16.8103126726223,16.9536881308246,17.0520292312308,17.150850331637,17.1620714320433,17.1068272664865,17.1714631009303,17.3323389353734,17.3556496278094,17.3679203202457,17.4037110126817,17.5322920057372,17.7043129987926,17.8007339918487,17.8388534746616,18.0334529574748,18.0894524402874,18.0946549325165,18.1462974247448,18.2100599169732,18.1869204862912,18.295781055609,18.2529616249263,18.2437936573117,18.3002656896967,18.2435777220823,18.2340058486632,18.2029539752439,18.1996221018249,18.2056647407914,18.089907379758,18.0444700187244,18.0364620253667,18.0168140320086,18.0442060386503,18.0675399573906,18.2193938761316,18.2526877948719,18.2596477596036,18.2729677243348,18.2568876890664,18.2683395689213,18.2517114487761,18.2289633286316,18.2201114935701,18.1943396585088,18.2852078234475,18.2307038011534,18.2771197788598,18.1948957565659,18.2272586385512,18.2969415205366,18.1643044025219,18.1586372940967,18.0784501856713,17.9923830772462,17.9299629357857,17.884822794325,17.8339226528646,17.7127554248609,17.5996281968568,17.3723809688534,17.1711918987733,17.1340428286928,17.0312537586128,16.855787322865,16.720760887118,16.6429744513701,16.5990956265613,16.7149368017526,16.7189379769432,16.7672473659859,16.8168767550278,16.8711861440704,17.1537915018081,17.4277568595467,17.5282022172845,17.6540270677469,17.8877319182094,18.0077967686717,18.2242571019214,18.5417574351709,18.8334577684206,19.0220394676205,19.1440211668205,19.2426028660203,19.139772885135,19.1466229042497,19.303112923364,19.3517632707086,19.4521336180527,19.3866639653968,19.4160405854033,19.4869372054099,19.4830738254166,19.4383257727197,19.5400977200227,19.5705896673257,19.4452946992799,19.3738797312339,19.3717047631879,19.2685388928964,19.1464130226052,19.0995271523137,19.0444782599928,18.9852293676712,18.9634204753499,18.9732485133728,18.8327165513961,18.8029445894194,18.6726170169677,18.6360094445154,18.4822818720637,18.3929719833401,18.3177020946164,18.1527922058925,18.0832287951359,18.117585384379,18.082341973622,17.975113103826,17.8855242340307,17.7631753642345,17.6802947242513,17.4871340842674,17.3041734442842,17.2376066557221,17.0979598671601,17.0239530785975,16.9243385566866,16.817284034776,16.7176695128652,16.5270198992106,16.416890285556,16.1723606719022,16.1162612471408,16.0388018223794,15.936502397618,15.7912131369071,15.6558838761962,15.5601546154853,15.4660463014916,15.3823779874984,15.2283896735045,15.1106978708804,15.0243260682558,14.9011142656313
P4,7.39110509895023,7.35340755294984,7.22883000694945,7.14937246094898,7.03343224006975,6.95433201919028,6.89779179831109,6.85225668410636,6.77456156990193,6.70754645569734,6.58826748962077,6.53246852354438,6.48794955746789,6.43570660533151,6.35730365319494,6.29270070105875,6.29916261347924,6.27982452589976,6.2794464383204,6.24779324329418,6.23018004826785,6.16228685324135,6.13100257776025,6.15467830227889,6.08739402679778,6.05236344969259,6.02609287258777,5.89986229548276,5.85756902438438,5.79631575328587,5.76338248218734,5.76807295232815,5.74828342246903,5.72573389260981,5.69148874403747,5.66108359546533,5.62875844689317,5.63066995713596,5.61470146737861,5.6083329776212,5.59670640993839,5.5793198422554,5.55233327457259,5.55564044774266,5.57490762091284,5.58181479408297,5.57445205452348,5.59372931496417,5.57400657540471,5.53717387716355,5.55338117892254,5.57510848068156,5.56507369123117,5.57099890178085,5.53840411233068,5.52791278049025,5.6277014486502,5.6551301168099,5.6609800241334,5.63742993145671,5.69607983877999,5.6958833139601,5.69400678914014,5.71853026432016,5.76370477786443,5.74119929140887,5.80617380495313,5.81474561929101,5.83735743362867,5.86080924796656,5.9294248236235,5.96396039928058,6.06449597493754,6.0780395456903,6.11210311644294,6.10080668719568,6.10306271754743,6.11251874789904,6.0647347782505,6.0484919703421,6.03608916243372,6.06628635452533,6.03932598536366,6.02856561620176,6.03736524703983,6.04526814241189,6.05461103778369,6.13403393315578,6.17414955399244,6.20742517482924,6.22966079566592,6.25259314308758,6.22632549050892,6.33229783793057,6.34609560036944,6.39625336280841,6.43369112524714,6.48559320178257,6.60241527831812,6.70051735485367,6.79126288146914,6.92064840808458,6.98331393470015,7.08527671345418,7.18087949220798,7.21408227096174,7.25390701407391,7.26037175718573,7.2970765002979,7.27848887204693,7.30874124379604,7.34151361554518,7.33127104164501,7.42626846774519,7.48250589384502,7.49367717838176,7.64836846291815,7.67309974745454,7.5951760127802,7.68285227810541,7.87348854343109,7.87872745467371,7.97804636591666,7.99792527715955,7.97338288320673,8.04976048925391,8.0978180953007,8.11670896491651,8.14351983453189,8.23273070414769,8.45634926534328,8.55324782653856,8.64102638773423,8.66178587859193,8.80302536944971,8.80626486030777,8.86261550363781,8.75924614696805,8.82603679029835,8.88481974648917,8.9820027026801,8.94430565887126,9.02073715405376,9.00008864923665,9.1199601444193,9.19911026991913,9.22270039541869,9.26525052091818,9.23965633251448,9.33754214411066,9.28974795570665,9.42806340258158,9.46317884945671,9.47417429633163,9.37330206359765,9.40238983086341,9.35431759812939,9.35322671963212,9.41453584113529,9.52588496263803,9.67177221883091,9.734499475024,9.69198673121689,9.67131314579024,9.61751956036377,9.56276597493713,9.65398463189843,9.60300328885961,9.64094194582123,9.69739113335619,9.74700032089098,9.6535695084262,9.69226591141496,9.65668231440382,9.57849871739266,9.51347098082584,9.48204324425929,9.53269550769228,9.55362949182152,9.57564347595082,9.57737746007974,9.52188880601466,9.5100801519494,9.62547149788408,9.48258217210641,9.49257284632898,9.61320352055129,9.63262071051892,9.59515790048682,9.63689509045468,9.59777638734801,9.47513768424118,9.41489898113488,9.42754078234343,9.46442258355217,9.45234438476087,9.48940332110343,9.54386225744641,9.44508119378914,9.3541119411874,9.18670268858559,9.17673343598405,9.12271435444797,9.1152552729119,9.10803619137583,9.04174229528936,9.00064839920305,9.1045145031167,9.19034503195272,9.1596555607886,9.08792608962442,9.03380731469338,9.0555285397625,9.05012976483146,9.06258817581379,9.1319265867959,9.33962499777823,9.38768418048628,9.51662336319423,9.46952254590222,9.53980369586462,9.80748484582688,9.97724599578932,10.0254657604292,10.0187255250692,10.1246652897093,10.1333817983107,10.2545383069125,10.2324148155136,10.2043514718187,10.0832881281238,10.0893047844286,10.0027022634315,9.98617974243461,9.9713372214375,9.99301459772369,9.99981197401009,10.0200493502965,9.97066861467572,9.96052787905525,10.0017471434346,10.0149805018035,10.0579738601725,10.0376072185414,10.0225972169968,10.0541472154522,9.92417721390751,9.78876383101787,9.80671044812824,9.69073706523855,9.71083365763545,9.59269025003196,9.5508668424286,9.50365739250303,9.46940794257738,9.34959849265157,9.29042495781111,9.32605142297058,9.36359788812988,9.19230289672178,9.21684790531371,9.13495291390558,9.18332462591304,9.12441633792047,9.0592680499278,8.96653499507483,8.86408194022198,8.78394888536908,8.72253235050907,8.62751581564915,8.50309928078919,8.45772295464482,8.40982662850037,8.313810302356,8.29529156121322,8.30893282007071,8.18205407892791,8.20287591160822,8.13705774428811,8.09103957696843,8.06426683567135,7.97677409437405,7.87908135307701,7.82894004189595,7.80627873071517,7.77533741953409
P5,14.7994646643337,14.7156923398882,14.6063600154432,14.4175876909979,14.3045560890435,14.17472448709,14.0118928851359,13.8506904091253,13.7546479331155,13.6479254571049,13.5284344213796,13.4279033856539,13.2845323499282,13.1770369007364,13.0987014515444,13.0242060023526,12.9383258077318,12.8786056131105,12.8112054184901,12.749824985098,12.6920445517059,12.6364241183141,12.5818368394668,12.5349295606201,12.5039822817728,12.4379232215393,12.3443841613058,12.2959651010728,12.2658733875205,12.2127416739685,12.1881699604167,12.1335265607295,12.0904031610423,12.0679197613551,12.0221127645276,12.0018657677006,11.9134587708734,11.8752399047465,11.8142210386192,11.7977221724916,11.7418053554186,11.7127685383456,11.6453317212725,11.5822009949837,11.5427102686953,11.5268595424064,11.5094312322744,11.5054429221424,11.4918546120104,11.5112975048082,11.5090203976057,11.5029032904033,11.500337091625,11.5318508928466,11.5512446940678,11.6179839566453,11.7051232192225,11.7754624818001,11.8157022758519,11.8287020699037,11.8436218639557,11.8800651421333,11.8436684203115,11.8526316984893,11.9037928396987,11.9760739809082,12.0272351221179,12.0863902650909,12.1315054080641,12.223900551037,12.3294062747191,12.4511119984012,12.5483377220832,12.5763545459783,12.5851713698734,12.5761081937685,12.58624159455,12.5357749953313,12.5065483961126,12.517733267427,12.5080381387417,12.4903030100567,12.5131510785854,12.5104391471149,12.5247672156441,12.5882892053597,12.6803711950749,12.6940931847902,12.8012923422058,12.8933714996205,12.9106906570358,12.9751580957503,13.0255855344643,13.1081729731788,13.1447946674874,13.1998963617965,13.2733580561051,13.4531226706279,13.5806872851514,13.8104918996748,13.8785219588201,13.9733120179659,14.1833020771118,14.2014460298982,14.2473099826841,14.2871739354704,14.4307266979421,14.5335994604127,14.6699522228841,14.7348197156595,14.8778072084357,14.9599547012109,15.023073425878,15.1796721505448,15.2804708752111,15.338162618626,15.3990943620402,15.3017461054551,15.3665422506223,15.4056583957903,15.4705745409576,15.5018832326082,15.7403119242595,15.8177006159101,15.9055752960144,16.0852499761196,16.207804656224,16.2369310331476,16.3265374100713,16.413383786995,16.5011005896515,16.5090173923079,16.6318941949645,16.645853063538,16.8198919321108,16.8866508006837,16.951661119195,16.8753114377065,16.9444017562185,16.9700572144208,17.0025526726223,17.0908481308246,17.1457492312308,17.237130331637,17.3267114320433,17.3264272664865,17.4265831009302,17.4477789353734,17.5414096278094,17.5743203202457,17.6855910126817,17.7337720057372,17.8771129987926,17.9462939918487,18.0146534746616,18.0348929574747,18.0655724402874,18.0803749325164,18.1741374247448,18.1084199169732,18.0996804862912,18.069941055609,18.1429216249262,18.2244736573117,18.2527456896967,18.2829377220823,18.3268858486632,18.3959139752439,18.4147821018249,18.3704247407914,18.337467379758,18.3910300187245,18.3815820253667,18.4353740320086,18.4421260386503,18.3545799573907,18.2987138761316,18.2387677948719,18.1926877596036,18.2381677243348,18.2244876890664,18.2994195689213,18.3424314487761,18.2319633286316,18.3469514935701,18.3667796585088,18.2447678234475,18.4459838011534,18.4269997788599,18.4965757565659,18.3909386385512,18.2869815205366,18.3170644025219,18.3157172940967,18.1697701856713,18.1175430772462,18.0740829357857,18.015982794325,18.0097226528646,17.7813954248609,17.4691881968568,17.3752609688534,17.3101518987733,17.1980028286928,16.9783337586128,16.858667322865,16.611200887118,16.4908144513701,16.3866956265613,16.3868568017527,16.3968579769431,16.5018073659859,16.5678767550278,16.4988261440704,16.6693515018081,16.7268368595467,16.8440822172844,17.0969870677469,17.2800519182093,17.3193567686717,17.7196571019214,18.1243974351709,18.4124977684205,18.6856794676205,18.9105011668206,19.1785228660203,19.151892885135,19.1783029042497,19.3316729233639,19.3313632707086,19.3285336180527,19.3345839653968,19.4104005854033,19.4498572054099,19.3904338254166,19.3838457727196,19.4006577200227,19.4658296673257,19.3614146992799,19.2584397312339,19.1810247631879,19.0054988928964,18.9754130226052,18.9657271523137,19.0496382599928,19.1240693676712,19.1199004753499,19.0775285133729,18.9174365513961,18.8250245894194,18.8143370169677,18.6835294445154,18.5798418720637,18.5944519833401,18.5466620946164,18.4837522058925,18.4099887951359,18.394785384379,18.363141973622,18.3291131038261,18.2155242340306,18.1759753642345,18.1016147242513,18.0294140842674,17.8937334442842,17.7798866557222,17.7047998671601,17.6335530785976,17.5375385566866,17.2974040347759,17.1241095128651,16.9711398992107,16.773050285556,16.5378806719022,16.4276612471408,16.3012418223794,16.265542397618,16.1851731369071,16.0814038761962,15.9188346154853,15.8321663014916,15.6918579874984,15.5229896735045,15.4355378708804,15.2763260682558,15.1652342656313
