OriginalVariableNames,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45
P1,13.4169446643337,13.3331723398883,13.249400015443,13.1656276909976,13.0869160890437,13.0082044870897,12.9294928851358,12.8581704091256,12.7868479331153,12.7155254571051,12.6341944213796,12.552863385654,12.4715323499285,12.4066369007365,12.3417414515446,12.2768460023526,12.2344058077317,12.1919656131108,12.1495254184899,12.0919849850981,12.0344445517062,11.9769041183143,11.9415168394671,11.9061295606199,11.8707422817727,11.8123632215393,11.753984161306,11.6956051010726,11.6693533875206,11.6431016739686,11.6168499604166,11.5814065607294,11.5459631610422,11.510519761355,11.4685527645279,11.4265857677008,11.3846187708737,11.3661999047463,11.347781038619,11.3293621724916,11.2907253554186,11.2520885383455,11.2134517212724,11.1976009949838,11.1817502686952,11.1658995424065,11.1580712322745,11.1502429221426,11.1424146120106,11.1362975048082,11.1301803976058,11.1240632904034,11.1310970916249,11.1381308928465,11.145164694068,11.2231839566453,11.3012032192226,11.3792224817999,11.3922222758518,11.4052220699038,11.4182218639557,11.4433851421336,11.4685484203115,11.4937116984893,11.5506328396989,11.6075539809084,11.664475122118,11.7293902650909,11.7943054080639,11.8592205510369,11.948766274719,12.038311998401,12.1278577220831,12.1443545459782,12.1608513698733,12.1773481937685,12.1255615945498,12.0737749953311,12.0219883961124,11.9858932674271,11.9497981387418,11.9137030100565,11.8977910785857,11.8818791471149,11.8659672156441,11.9099292053595,11.953891195075,11.9978531847904,12.0443323422055,12.0908114996206,12.1372906570357,12.1877180957501,12.2381455344644,12.2885729731788,12.3296346674875,12.3706963617963,12.411758056105,12.5137626706282,12.6157672851514,12.7177718996745,12.8551619588202,12.9925520179659,13.1299420771116,13.2245260298979,13.3191099826843,13.4136939354707,13.4923266979418,13.5709594604129,13.649592222884,13.7304197156597,13.8112472084354,13.8920747012111,13.9541134258779,14.0161521505447,14.0781908752114,14.1232826186259,14.1683743620404,14.2134661054549,14.2707022506225,14.3279383957901,14.3851745409577,14.4506832326084,14.5161919242592,14.5817006159099,14.6420952960147,14.7024899761194,14.7628846562242,16.7139310331477,16.7449774100712,16.7760237869947,16.8252205896514,16.8744173923081,16.9236141949649,15.0388130635378,15.0740119321108,15.1092108006838,15.1459011191953,15.1825914377068,15.2192817562183,15.2325772144205,15.2458726726227,15.2591681308249,15.269549231231,15.2799303316371,15.2903114320432,15.3208672664867,15.3514231009302,15.3819789353737,15.3997696278096,15.4175603202455,15.4353510126815,15.4536520057371,15.4719529987928,15.4902539918485,15.5140934746615,15.5379329574745,15.5617724402875,15.5612149325161,15.5606574247448,15.5600999169735,15.5573604862911,15.5546210556087,15.5518816249263,15.5688736573116,15.5858656896969,15.6028577220823,15.6015658486631,15.6002739752439,15.5989821018247,15.5852247407914,15.5714673797581,15.5577100187247,15.5557020253665,15.5536940320083,15.5516860386502,15.5447799573908,15.5378738761314,15.5309677948721,15.5310877596035,15.5312077243348,15.5313276890662,15.5136195689213,15.4959114487764,15.4782033286314,15.4766714935701,15.4751396585087,15.4736078234474,15.4642238011535,15.4548397788596,15.4454557565657,15.4222586385511,15.3990615205364,15.3758644025218,15.3063572940966,15.2368501856714,15.1673430772462,15.0859629357857,15.0045827943251,14.9232026528646,14.7677154248608,14.6122281968571,14.4567409688533,14.3484318987731,14.2401228286929,14.1318137586126,14.0474273228652,13.9630408871178,13.8786544513704,13.8592556265614,13.8398568017524,13.8204579769434,13.8151273659857,13.809796755028,13.8044661440702,13.9513515018084,14.0982368595465,14.2451222172847,14.418587067747,14.5920519182094,14.7655167686718,15.0456971019214,15.325877435171,15.6060577684206,15.8206794676205,16.0353011668205,16.2499228660205,16.344492885135,16.4390629042495,16.5336329233641,16.5542032707083,16.5747736180525,16.5953439653968,16.6447605854033,16.6941772054099,16.7435938254164,16.7757657727195,16.8079377200225,16.8401096673255,16.8327746992797,16.8254397312338,16.8181047631879,18.7173788928966,18.6966530226053,18.6759271523139,18.6788382599926,18.6817493676712,18.6846604753498,18.656808513373,18.6289565513962,18.6011045894193,18.5614970169675,18.5218894445156,18.4822818720637,18.41577198334,18.3492620946164,18.2827522058927,18.2389887951358,18.1952253843788,18.1514619736219,18.0678731038261,17.9842842340304,17.9006953642346,17.8180547242511,17.7354140842676,17.6527734442841,17.558966655722,17.4651598671598,17.3713530785977,17.2879385566868,17.2045240347758,17.1211095128649,16.9645398992106,16.8079702855563,16.651400671902,16.5771812471406,16.5029618223792,16.4287423976179,16.322213136907,16.2156838761961,16.1091546154852,16.0227263014917,15.9362979874982,15.8498696735047,15.7645778708802,15.6792860682556,15.5939942656311
P2,4.38630883259643,4.35892172652759,4.33153462045876,4.30414751438992,4.27841487528945,4.25268223618897,4.2269495970885,4.20363263377732,4.18031567046614,4.15699870715496,4.13040971470608,4.10382072225719,4.0772317298083,4.05601590988003,4.03480008995176,4.01358427002349,3.99970959101274,3.98583491200198,3.97196023299123,3.95314893745916,3.93433764192709,3.91552634639501,3.90395742831028,3.89238851022555,3.88081959214082,3.86173413014135,3.84264866814187,3.82356320614239,3.81498091517342,3.80639862420444,3.79781633323546,3.78622906795304,3.77464180267061,3.76305453738819,3.74933455765617,3.73561457792415,3.72189459819213,3.71587304580431,3.70985149341649,3.70382994102867,3.69119867390855,3.67856740678844,3.66593613966832,3.66075417145854,3.65557220324877,3.650390235039,3.64783097980352,3.64527172456805,3.64271246933257,3.64071264582409,3.6387128223156,3.63671299880711,3.63901251074494,3.64131202268276,3.64361153462058,3.66911783200177,3.69462412938296,3.72013042676415,3.724380359435,3.72863029210586,3.73288022477671,3.74110668110414,3.74933313743157,3.757559593759,3.77616842838531,3.79477726301161,3.81338609763792,3.83460835591767,3.85583061419742,3.87705287247717,3.90632743598879,3.93560199950042,3.96487656301204,3.97026975543932,3.9756629478666,3.98105614029387,3.96412590593382,3.94719567157377,3.93026543721372,3.91846510668191,3.9066647761501,3.89486444561829,3.88966246802204,3.88446049042579,3.87925851282954,3.89363070177506,3.90800289072058,3.9223750796661,3.93757018882112,3.95276529797614,3.96796040713116,3.98444630055711,4.00093219398306,4.01741808740901,4.03084210285617,4.04426611830334,4.05769013375051,4.09103779619097,4.12438545863144,4.1577331210719,4.20264910194671,4.24756508282152,4.29248106369634,4.32340274056899,4.35432441744165,4.3852460943143,4.41095295896846,4.43665982362263,4.46236668827679,4.48879106091516,4.51521543355353,4.5416398061919,4.56192169694846,4.58220358770502,4.60248547846158,4.61722700996255,4.63196854146353,4.6467100729645,4.66542188965403,4.68413370634355,4.70284552303307,4.72426182607286,4.74567812911264,4.76709443215243,4.78683884680218,4.80658326145193,4.82632767610168,4.83647745317289,4.84662723024409,4.8567770073153,4.8728605774147,4.88894414751411,4.90502771761352,4.91653504003167,4.92804236244982,4.93954968486798,4.95154459668911,4.96353950851025,4.97553442033139,4.97988101243598,4.98422760454058,4.98857419664517,4.9919680179318,4.99536183921843,4.99875566050506,5.00874506791934,5.01873447533362,5.02872388274791,5.03454007065968,5.04035625857146,5.04617244648324,5.05215546344378,5.05813848040433,5.06412149736488,5.0719151744384,5.07970885151193,5.08750252858545,5.08732026642943,5.08713800427342,5.08695574211741,5.0860601590097,5.08516457590199,5.08426899279428,5.0898240803049,5.09537916781551,5.10093425532613,5.10051191209294,5.10008956885974,5.09966722562655,5.09516962682716,5.09067202802777,5.08617442922838,5.08551796986128,5.08486151049418,5.08420505112707,5.08194729379227,5.07968953645746,5.07743177912266,5.07747099836177,5.07751021760088,5.07754943683999,5.07176024371565,5.06597105059131,5.06018185746697,5.05968106523537,5.05918027300377,5.05867948077217,5.05561162732992,5.05254377388768,5.04947592044543,5.04189224724828,5.03430857405114,5.02672490085399,5.00400142309947,4.98127794534495,4.95855446759044,4.93194942134356,4.90534437509669,4.87873932884981,4.82790696584829,4.77707460284677,4.72624223984524,4.69083350539573,4.65542477094621,4.6200160364967,4.59242816327142,4.56484029004614,4.53725241682087,4.53091049332558,4.52456856983029,4.518226646335,4.51648394659882,4.51474124686263,4.51299854712644,4.56101876023342,4.6090389733404,4.65705918644738,4.71376884909887,4.77047851175037,4.82718817440186,4.91878559104169,5.01038300768152,5.10198042432135,5.17214521059868,5.242309996876,5.31247478315333,5.34339190478711,5.37430902642089,5.40522614805466,5.41195106930186,5.41867599054905,5.42540091179625,5.44155634526002,5.4577117787238,5.47386721218757,5.48438496419055,5.49490271619353,5.5054204681965,5.5030224978738,5.5006245275511,5.4982265572284,5.49145079194081,5.48467502665321,5.47789926136562,5.47885096964518,5.47980267792474,5.4807543862043,5.47164893709643,5.46254348798857,5.45343803888071,5.44048940942521,5.42754077996972,5.41459215051422,5.39284853304674,5.37110491557925,5.34936129811177,5.33505402921038,5.32074676030899,5.3064394914076,5.27911236089729,5.25178523038698,5.22445809987667,5.19744096757421,5.17042383527175,5.1434067029693,5.11273909901611,5.08207149506291,5.05140389110972,5.02413375894638,4.99686362678303,4.96959349461968,4.91840727477086,4.86722105492203,4.8160348350732,4.79177079236261,4.76750674965202,4.74324270694143,4.70841583324728,4.67358895955314,4.63876208585899,4.61050667551479,4.5822512651706,4.5539958548264,4.52611199627591,4.49822813772542,4.47034427917493
P3,13.4169446643337,13.3331723398883,13.249400015443,13.1656276909976,13.0869160890437,13.0082044870897,12.9294928851358,12.8581704091256,12.7868479331153,12.7155254571051,12.6341944213796,12.552863385654,12.4715323499285,12.4066369007365,12.3417414515446,12.2768460023526,12.2344058077317,12.1919656131108,12.1495254184899,12.0919849850981,12.0344445517062,11.9769041183143,11.9415168394671,11.9061295606199,11.8707422817727,11.8123632215393,11.753984161306,11.6956051010726,11.6693533875206,11.6431016739686,11.6168499604166,11.5814065607294,11.5459631610422,11.510519761355,11.4685527645279,11.4265857677008,11.3846187708737,11.3661999047463,11.347781038619,11.3293621724916,11.2907253554186,11.2520885383455,11.2134517212724,11.1976009949838,11.1817502686952,11.1658995424065,11.1580712322745,11.1502429221426,11.1424146120106,11.1362975048082,11.1301803976058,11.1240632904034,11.1310970916249,11.1381308928465,11.145164694068,11.2231839566453,11.3012032192226,11.3792224817999,11.3922222758518,11.4052220699038,11.4182218639557,11.4433851421336,11.4685484203115,11.4937116984893,11.5506328396989,11.6075539809084,11.664475122118,11.7293902650909,11.7943054080639,11.8592205510369,11.948766274719,12.038311998401,12.1278577220831,12.1443545459782,12.1608513698733,12.1773481937685,12.1255615945498,12.0737749953311,12.0219883961124,11.9858932674271,11.9497981387418,11.9137030100565,11.8977910785857,11.8818791471149,11.8659672156441,11.9099292053595,11.953891195075,11.9978531847904,12.0443323422055,12.0908114996206,12.1372906570357,12.1877180957501,12.2381455344644,12.2885729731788,12.3296346674875,12.3706963617963,12.411758056105,12.5137626706282,12.6157672851514,12.7177718996745,12.8551619588202,12.9925520179659,13.1299420771116,13.2245260298979,13.3191099826843,13.4136939354707,13.4923266979418,13.5709594604129,13.649592222884,13.7304197156597,13.8112472084354,13.8920747012111,13.9541134258779,14.0161521505447,14.0781908752114,14.1232826186259,14.1683743620404,14.2134661054549,14.2707022506225,14.3279383957901,14.3851745409577,14.4506832326084,14.5161919242592,14.5817006159099,14.6420952960147,14.7024899761194,14.7628846562242,14.7939310331477,14.8249774100712,14.8560237869947,14.9052205896514,14.9544173923081,15.0036141949649,15.0388130635378,15.0740119321108,15.1092108006838,15.1459011191953,15.1825914377068,15.2192817562183,15.2325772144205,15.2458726726227,15.2591681308249,15.269549231231,15.2799303316371,15.2903114320432,15.3208672664867,15.3514231009302,15.3819789353737,15.3997696278096,15.4175603202455,15.4353510126815,15.4536520057371,15.4719529987928,15.4902539918485,15.5140934746615,15.5379329574745,15.5617724402875,15.5612149325161,15.5606574247448,15.5600999169735,15.5573604862911,15.5546210556087,15.5518816249263,15.5688736573116,15.5858656896969,15.6028577220823,15.6015658486631,15.6002739752439,15.5989821018247,15.5852247407914,15.5714673797581,15.5577100187247,15.5557020253665,15.5536940320083,15.5516860386502,15.5447799573908,15.5378738761314,15.5309677948721,15.5310877596035,15.5312077243348,15.5313276890662,15.5136195689213,15.4959114487764,15.4782033286314,15.4766714935701,15.4751396585087,15.4736078234474,15.4642238011535,15.4548397788596,15.4454557565657,15.4222586385511,15.3990615205364,15.3758644025218,15.3063572940966,15.2368501856714,15.1673430772462,15.0859629357857,15.0045827943251,14.9232026528646,14.7677154248608,14.6122281968571,14.4567409688533,14.3484318987731,14.2401228286929,14.1318137586126,14.0474273228652,13.9630408871178,13.8786544513704,13.8592556265614,13.8398568017524,13.8204579769434,13.8151273659857,13.809796755028,13.8044661440702,13.9513515018084,14.0982368595465,14.2451222172847,14.418587067747,14.5920519182094,14.7655167686718,15.0456971019214,15.325877435171,15.6060577684206,15.8206794676205,16.0353011668205,16.2499228660205,16.344492885135,16.4390629042495,16.5336329233641,16.5542032707083,16.5747736180525,16.5953439653968,16.6447605854033,16.6941772054099,16.7435938254164,16.7757657727195,16.8079377200225,16.8401096673255,16.8327746992797,16.8254397312338,16.8181047631879,16.7973788928966,16.7766530226053,16.7559271523139,16.7588382599926,16.7617493676712,16.7646604753498,16.736808513373,16.7089565513962,16.6811045894193,16.6414970169675,16.6018894445156,16.5622818720637,16.49577198334,16.4292620946164,16.3627522058927,16.3189887951358,16.2752253843788,16.2314619736219,16.1478731038261,16.0642842340304,15.9806953642346,15.8980547242511,15.8154140842676,15.7327734442841,15.638966655722,15.5451598671598,15.4513530785977,15.3679385566868,15.2845240347758,15.2011095128649,15.0445398992106,14.8879702855563,14.731400671902,14.6571812471406,14.5829618223792,14.5087423976179,14.402213136907,14.2956838761961,14.1891546154852,14.1027263014917,14.0162979874982,13.9298696735047,13.8445778708802,13.7592860682556,13.6739942656311
P4,6.03762509895015,5.99992755294974,5.96223000694933,5.92453246094892,5.88911224006965,5.85369201919039,5.81827179831112,5.78617668410651,5.7540815699019,5.72198645569729,5.6853874896208,5.64878852354432,5.61218955746783,5.58298660533144,5.55378365319505,5.52458070105866,5.50548261347927,5.48638452589987,5.46728643832047,5.44139324329412,5.41550004826778,5.38960685324143,5.37368257776019,5.35775830227895,5.34183402679771,5.3155634496927,5.28929287258769,5.26302229548269,5.25120902438428,5.23939575328587,5.22758248218747,5.21163295232823,5.19568342246899,5.17973389260974,5.16084874403755,5.14196359546535,5.12307844689315,5.11478995713584,5.10650146737854,5.09821297762124,5.08082640993836,5.06343984225547,5.04605327457259,5.03892044774271,5.03178762091282,5.02465479408294,5.02113205452355,5.01760931496415,5.01408657540475,5.01133387716368,5.0085811789226,5.00582848068152,5.00899369123121,5.0121589017809,5.0153241123306,5.05043278049038,5.08554144865016,5.12065011680994,5.12650002413332,5.1323499314567,5.13819983878007,5.14952331396012,5.16084678914016,5.1721702643202,5.19778477786449,5.22339929140879,5.24901380495308,5.27822561929092,5.30743743362876,5.3366492479666,5.37694482362353,5.41724039928047,5.45753597493741,5.46495954569021,5.47238311644301,5.4798066871958,7.3765027175474,7.353198747899,7.3298947782506,7.3136519703422,7.2974091624338,7.2811663545254,7.27400598536355,7.26684561620169,7.25968524703983,7.27946814241179,7.29925103778374,7.3190339331557,7.33994955399249,7.36086517482927,7.38178079566606,7.40447314308752,7.42716549050899,7.44985783793045,5.54833560036939,5.56681336280832,5.58529112524726,5.63119320178268,5.67709527831811,5.72299735485354,5.78482288146909,5.84664840808465,5.9084739347002,5.95103671345408,5.99359949220795,6.03616227096182,6.07154701407381,6.10693175718581,8.0623165002978,8.09868887204687,8.13506124379594,8.17143361554501,8.19935104164506,8.2272684677451,8.25518589384514,8.27547717838166,8.29576846291818,8.31605974745469,8.34181601278012,8.36757227810554,8.39332854343097,8.4228074546738,8.45228636591662,8.48176527715945,8.50894288320659,8.53612048925374,8.56329809530088,8.57726896491646,8.59123983453203,8.60521070414761,8.62734926534313,8.64948782653866,8.67162638773418,8.68746587859202,8.70330536944985,8.71914486030769,8.73565550363786,8.75216614696804,8.76867679029822,8.77465974648921,8.7806427026802,8.78662565887119,8.79129715405394,8.79596864923668,8.80064014441943,8.81439026991901,8.82814039541859,8.84189052091817,10.7698963325143,10.7779021441105,10.7859079557067,10.7941434025817,10.8023788494568,10.8106142963318,8.90134206359767,8.91206983086352,8.92279759812936,8.92254671963226,8.92229584113516,10.8420449626381,10.840812218831,10.8395794750239,10.8383467312168,10.8459931457902,10.8536395603636,10.861285974937,10.8607046318984,10.8601232888598,10.8595419458211,10.8533511333561,10.8471603208911,10.8409695084261,10.8400659114149,12.7591623144038,12.7582587173926,12.7551509808259,12.7520432442591,10.8289355076924,10.8289894918216,10.8290434759507,10.8290974600798,10.8211288060146,10.8131601519494,10.8051914978841,10.8045021721065,10.8038128463289,10.8031235205513,10.7989007105191,10.7946779004868,10.7904550904546,10.780016387348,10.7695776842414,8.83913898113479,8.80786078234346,8.77658258355213,8.7453043847608,8.70868332110356,8.67206225744631,8.63544119378906,8.56547194118738,8.49550268858569,8.425533435984,8.3767943544479,8.3280552729118,8.27931619137569,8.24134229528936,6.28336839920302,6.24539450311669,6.23666503195264,6.22793556078859,6.21920608962454,6.21680731469356,6.21440853976259,6.21200976483161,6.27810817581377,6.34420658679594,6.4103049977781,6.48836418048616,6.56642336319423,6.6444825459023,6.77056369586462,6.89664484582694,7.02272599578926,7.11930576042924,7.21588552506923,7.31246528970921,7.35502179831075,7.39757830691229,7.44013481551383,7.44939147181874,7.45864812812365,7.46790478442855,7.4901422634315,7.51237974243445,7.53461722143739,7.54909459772376,7.56357197401012,7.57804935029649,7.57474861467585,7.57144787905521,7.56814714343457,7.55882050180347,7.54949386017237,7.54016721854126,7.54147721699665,7.54278721545203,7.54409721390742,7.53156383101785,7.51903044812827,7.5064970652387,7.48867365763536,7.47085025003202,7.45302684242868,7.42309739250302,7.39316794257736,7.36323849265171,7.34354495781109,7.32385142297047,7.30415788812985,7.26654289672176,7.22892790531367,7.19131291390558,7.15412462591301,7.11693633792043,7.07974804992786,7.03753499507489,6.99532194022192,6.95310888536895,6.91557235050904,6.87803581564912,6.84049928078921,6.77004295464476,6.69958662850032,6.62913030235588,6.59573156121327,6.56233282007065,6.52893407892804,6.48099591160814,6.43305774428824,6.38511957696834,6.34622683567126,6.30733409437419,6.26844135307712,6.23006004189608,6.19167873071504,6.153297419534
P5,13.4169446643337,13.3331723398883,13.249400015443,13.1656276909976,13.0869160890437,13.0082044870897,12.9294928851358,12.8581704091256,12.7868479331153,12.7155254571051,12.6341944213796,12.552863385654,12.4715323499285,12.4066369007365,12.3417414515446,12.2768460023526,12.2344058077317,12.1919656131108,12.1495254184899,12.0919849850981,12.0344445517062,11.9769041183143,11.9415168394671,11.9061295606199,11.8707422817727,11.8123632215393,11.753984161306,11.6956051010726,11.6693533875206,11.6431016739686,11.6168499604166,11.5814065607294,11.5459631610422,11.510519761355,11.4685527645279,11.4265857677008,11.3846187708737,11.3661999047463,11.347781038619,11.3293621724916,11.2907253554186,11.2520885383455,11.2134517212724,11.1976009949838,11.1817502686952,11.1658995424065,11.1580712322745,11.1502429221426,11.1424146120106,11.1362975048082,11.1301803976058,11.1240632904034,11.1310970916249,11.1381308928465,11.145164694068,11.2231839566453,11.3012032192226,11.3792224817999,11.3922222758518,11.4052220699038,11.4182218639557,11.4433851421336,11.4685484203115,11.4937116984893,11.5506328396989,11.6075539809084,11.664475122118,11.7293902650909,11.7943054080639,11.8592205510369,11.948766274719,12.038311998401,12.1278577220831,12.1443545459782,12.1608513698733,12.1773481937685,12.1255615945498,12.0737749953311,12.0219883961124,11.9858932674271,11.9497981387418,11.9137030100565,11.8977910785857,11.8818791471149,11.8659672156441,11.9099292053595,11.953891195075,11.9978531847904,12.0443323422055,12.0908114996206,12.1372906570357,12.1877180957501,12.2381455344644,12.2885729731788,12.3296346674875,12.3706963617963,12.411758056105,12.5137626706282,12.6157672851514,12.7177718996745,12.8551619588202,12.9925520179659,13.1299420771116,13.2245260298979,13.3191099826843,13.4136939354707,13.4923266979418,13.5709594604129,13.649592222884,13.7304197156597,13.8112472084354,13.8920747012111,13.9541134258779,14.0161521505447,14.0781908752114,14.1232826186259,14.1683743620404,14.2134661054549,14.2707022506225,14.3279383957901,14.3851745409577,14.4506832326084,14.5161919242592,14.5817006159099,14.6420952960147,14.7024899761194,14.7628846562242,14.7939310331477,14.8249774100712,14.8560237869947,14.9052205896514,14.9544173923081,15.0036141949649,16.9588130635378,18.9140119321108,18.9492108006838,18.9859011191953,19.0225914377068,19.0592817562183,19.0725772144205,19.0858726726227,19.0991681308249,19.109549231231,19.1199303316371,19.1303114320432,19.1608672664867,19.1914231009302,19.2219789353737,19.2397696278096,19.2575603202455,19.2753510126815,19.2936520057371,19.3119529987928,19.3302539918485,19.3540934746615,19.3779329574745,19.4017724402875,19.4012149325161,19.4006574247448,19.4000999169735,19.3973604862911,19.3946210556087,19.3918816249263,19.4088736573116,19.4258656896969,19.4428577220823,19.4415658486631,19.4402739752439,19.4389821018247,19.4252247407914,19.4114673797581,19.3977100187247,19.3957020253665,19.3936940320083,19.3916860386502,21.3047799573908,21.2978738761314,21.2909677948721,21.2910877596035,21.2912077243349,21.2913276890662,21.2736195689213,21.2559114487764,21.2382033286314,21.2366714935701,21.2351396585087,21.2336078234474,19.3042238011535,19.2948397788596,19.2854557565657,19.2622586385511,19.2390615205364,19.2158644025218,19.1463572940966,19.0768501856714,19.0073430772462,18.9259629357857,18.8445827943251,18.7632026528646,18.6077154248608,18.4522281968571,18.2967409688533,18.1884318987731,18.0801228286929,17.9718137586126,17.8874273228652,17.8030408871178,17.7186544513704,17.6992556265614,17.6798568017524,17.6604579769434,17.6551273659857,17.649796755028,19.5644661440702,19.7113515018084,19.8582368595465,20.0051222172847,20.178587067747,20.3520519182094,20.5255167686718,20.8056971019214,21.085877435171,19.4460577684206,19.6606794676205,19.8753011668205,20.0899228660205,20.184492885135,20.2790629042495,20.3736329233641,20.3942032707083,20.4147736180525,20.4353439653968,20.4847605854033,20.5341772054099,20.5835938254164,20.6157657727195,20.6479377200225,20.6801096673255,20.6727746992797,18.7454397312338,18.7381047631879,18.7173788928966,18.6966530226053,18.6759271523139,18.6788382599926,18.6817493676712,18.6846604753498,18.656808513373,20.5489565513962,20.5211045894193,20.4814970169675,20.4418894445156,20.4022818720637,18.41577198334,18.3492620946164,18.2827522058927,18.2389887951358,18.1952253843788,18.1514619736219,18.0678731038261,17.9842842340304,17.9006953642346,17.8180547242511,17.7354140842676,17.6527734442841,17.558966655722,17.4651598671598,17.3713530785977,17.2879385566868,15.2845240347758,15.2011095128649,15.0445398992106,14.8879702855563,14.731400671902,14.6571812471406,14.5829618223792,14.5087423976179,14.402213136907,14.2956838761961,14.1891546154852,14.1027263014917,14.0162979874982,13.9298696735047,13.8445778708802,13.7592860682556,13.6739942656311
